INFO:simulator.play:Set up Executor with config {"NUM_PEERS": 30, "WEIGHTS_IDENTICAL": false, "PEER_CONFIG": {"NUM_STEPS": 10, "NUM_NEIGHBOURS": 2, "NUM_ROTATE": 2, "EPOCHS": 7, "LEARNING_RATE": 0.01, "SGD_MOMENTUM": 0.0, "RETRAIN_FACTOR": 0.5}}
INFO:simulator.data:Set up data object of mixed labels for peer 0 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 1 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 2 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 3 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 4 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 5 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 6 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 7 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 8 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 9 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 10 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 11 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 12 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 13 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 14 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 15 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 16 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 17 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 18 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 19 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 20 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 21 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 22 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 23 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 24 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 25 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 26 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 27 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 28 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 29 with 1999 items.
INFO:tracker:Announced {"peer": 0, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 1, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 2, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 3, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 4, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 5, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 6, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 7, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 8, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 9, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 10, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 11, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 12, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 13, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 14, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 15, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 16, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 17, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 18, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 19, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 20, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 21, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 22, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 23, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 24, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 25, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 26, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 27, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 28, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 29, "age": 0, "neighbours": []}
INFO:peer:{"peer": 18, "action": "communicate", "age": 2425, "sending_to": [13, 15]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [6, 3]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 557, "sending_to": [13, 15]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 2398, "sending_to": [13, 16]}
INFO:simulator.play:Peer 11 rotating 2 neighbours
INFO:tracker:Announced {"peer": 11, "age": 1578, "neighbours": [6, 3]}
INFO:peer:{"peer": 11, "action": "rotate", "age": 1578, "neighbours": [13, 16], "new": [13, 16]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 2214, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 2398, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.814911127090454}}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 2788, "sending_to": [6, 13]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 2162, "sending_to": [6, 13]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [13, 16]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 3184, "sending_to": [6, 3]}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 1403, "sending_to": [6, 13]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [6, 13]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [6, 13]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 2878, "sending_to": [13, 16]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 1271, "sending_to": [6, 3]}
INFO:simulator.play:Evaluating Peer 16
INFO:peer:{"peer": 16, "action": "eval", "age": 3186, "metrics": {'accuracy': 0.7401999831199646, 'loss': 1.7873468399047852}}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 3191, "metrics": {'accuracy': 0.7365000247955322, 'loss': 1.7815766334533691}}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Evaluating Peer 10
INFO:peer:{"peer": 10, "action": "eval", "age": 1275, "metrics": {'accuracy': 0.7354000210762024, 'loss': 1.8212336301803589}}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 3213, "sending_to": [6, 3]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 570, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.8389610052108765}}
INFO:simulator.play:Evaluating Peer 26
INFO:peer:{"peer": 26, "action": "eval", "age": 557, "metrics": {'accuracy': 0.7297999858856201, 'loss': 1.8630839586257935}}
INFO:simulator.play:Evaluating Peer 24
INFO:peer:{"peer": 24, "action": "eval", "age": 730, "metrics": {'accuracy': 0.7351999878883362, 'loss': 1.8416465520858765}}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [6, 13]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [13, 16]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 28
INFO:peer:{"peer": 28, "action": "eval", "age": 2969, "metrics": {'accuracy': 0.7348999977111816, 'loss': 1.78970205783844}}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 767, "sending_to": [6, 13]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 2878, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 2425, "metrics": {'accuracy': 0.7390999794006348, 'loss': 1.8138823509216309}}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 2398, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.814911127090454}}
INFO:simulator.play:Evaluating Peer 4
INFO:peer:{"peer": 4, "action": "eval", "age": 732, "metrics": {'accuracy': 0.7342000007629395, 'loss': 1.8295818567276}}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 2878, "sending_to": [6, 13]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 2878, "sending_to": [13, 16]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 2398, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 2878, "metrics": {'accuracy': 0.7407000064849854, 'loss': 1.7656296491622925}}
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 3243, "metrics": {'accuracy': 0.7439000010490417, 'loss': 1.7707574367523193}}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 2024, "sending_to": [6, 13]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [6, 3]}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 2425, "metrics": {'accuracy': 0.7390999794006348, 'loss': 1.8138823509216309}}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 3215, "sending_to": [6, 13]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [6, 13]}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 767, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 11
INFO:peer:{"peer": 11, "action": "eval", "age": 1578, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.803404450416565}}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 798, "metrics": {'accuracy': 0.7303000092506409, 'loss': 1.8936917781829834}}
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 3213, "metrics": {'accuracy': 0.7432000041007996, 'loss': 1.7649919986724854}}
INFO:simulator.play:Evaluating Peer 24
INFO:peer:{"peer": 24, "action": "eval", "age": 730, "metrics": {'accuracy': 0.7351999878883362, 'loss': 1.8416465520858765}}
INFO:simulator.play:Evaluating Peer 17
INFO:peer:{"peer": 17, "action": "eval", "age": 2214, "metrics": {'accuracy': 0.7382000088691711, 'loss': 1.8007036447525024}}
INFO:simulator.play:Evaluating Peer 2
INFO:peer:{"peer": 2, "action": "eval", "age": 2788, "metrics": {'accuracy': 0.7311999797821045, 'loss': 1.7845386266708374}}
INFO:simulator.play:Evaluating Peer 10
INFO:peer:{"peer": 10, "action": "eval", "age": 1275, "metrics": {'accuracy': 0.7354000210762024, 'loss': 1.8212336301803589}}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Evaluating Peer 24
INFO:peer:{"peer": 24, "action": "eval", "age": 730, "metrics": {'accuracy': 0.7351999878883362, 'loss': 1.8416465520858765}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [13, 16]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 2425, "metrics": {'accuracy': 0.7390999794006348, 'loss': 1.8138823509216309}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 3215, "sending_to": [6, 13]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 2398, "sending_to": [13, 16]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 2024, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 7
INFO:peer:{"peer": 7, "action": "eval", "age": 553, "metrics": {'accuracy': 0.7279999852180481, 'loss': 1.9101482629776}}
INFO:simulator.play:Evaluating Peer 19
INFO:peer:{"peer": 19, "action": "eval", "age": 562, "metrics": {'accuracy': 0.7301999926567078, 'loss': 1.9045521020889282}}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 798, "metrics": {'accuracy': 0.7303000092506409, 'loss': 1.8936917781829834}}
INFO:simulator.play:Evaluating Peer 19
INFO:peer:{"peer": 19, "action": "eval", "age": 562, "metrics": {'accuracy': 0.7301999926567078, 'loss': 1.9045521020889282}}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 2162, "metrics": {'accuracy': 0.732699990272522, 'loss': 1.825868010520935}}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1691, "sending_to": [13, 16]}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 1271, "sending_to": [6, 3]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 2162, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [6, 13]}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 2788, "sending_to": [6, 13]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [6, 13]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [6, 13]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 798, "sending_to": [13, 16]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 2162, "sending_to": [6, 13]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 2024, "sending_to": [6, 13]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 3245, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 11
INFO:peer:{"peer": 11, "action": "eval", "age": 1578, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.803404450416565}}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [6, 3]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [13, 16]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 2214, "sending_to": [13, 15]}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 2
INFO:peer:{"peer": 2, "action": "eval", "age": 2788, "metrics": {'accuracy': 0.7311999797821045, 'loss': 1.7845386266708374}}
INFO:simulator.play:Evaluating Peer 23
INFO:peer:{"peer": 23, "action": "eval", "age": 1691, "metrics": {'accuracy': 0.7307000160217285, 'loss': 1.8024107217788696}}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 27
INFO:peer:{"peer": 27, "action": "eval", "age": 767, "metrics": {'accuracy': 0.7330999970436096, 'loss': 1.856083631515503}}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [13, 16]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 2162, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 5
INFO:peer:{"peer": 5, "action": "eval", "age": 2878, "metrics": {'accuracy': 0.7366999983787537, 'loss': 1.7668230533599854}}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 570, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.8389610052108765}}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 557, "sending_to": [13, 15]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 3199, "sending_to": [6, 3]}
INFO:simulator.play:Evaluating Peer 15
INFO:peer:{"peer": 15, "action": "eval", "age": 3249, "metrics": {'accuracy': 0.7401999831199646, 'loss': 1.785044550895691}}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 2024, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 2162, "metrics": {'accuracy': 0.732699990272522, 'loss': 1.825868010520935}}
INFO:simulator.play:Evaluating Peer 27
INFO:peer:{"peer": 27, "action": "eval", "age": 767, "metrics": {'accuracy': 0.7330999970436096, 'loss': 1.856083631515503}}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 798, "metrics": {'accuracy': 0.7303000092506409, 'loss': 1.8936917781829834}}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 798, "metrics": {'accuracy': 0.7303000092506409, 'loss': 1.8936917781829834}}
INFO:simulator.play:Evaluating Peer 10
INFO:peer:{"peer": 10, "action": "eval", "age": 1275, "metrics": {'accuracy': 0.7354000210762024, 'loss': 1.8212336301803589}}
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 732, "sending_to": [13, 15]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [13, 16]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 2214, "sending_to": [13, 15]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 3200, "sending_to": [6, 3]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [6, 13]}
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 3277, "metrics": {'accuracy': 0.7416999936103821, 'loss': 1.783961296081543}}
INFO:simulator.play:Evaluating Peer 20
INFO:peer:{"peer": 20, "action": "eval", "age": 1403, "metrics": {'accuracy': 0.7318999767303467, 'loss': 1.8310133218765259}}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 3219, "sending_to": [6, 13]}
INFO:simulator.play:Peer 18 sending updates to neighbours
INFO:peer:{"peer": 18, "action": "communicate", "age": 2425, "sending_to": [13, 15]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 3219, "sending_to": [6, 13]}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1691, "sending_to": [13, 16]}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 15
INFO:peer:{"peer": 15, "action": "eval", "age": 3253, "metrics": {'accuracy': 0.7404000163078308, 'loss': 1.7867573499679565}}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 3253, "sending_to": [13, 16]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 2878, "sending_to": [13, 16]}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1691, "sending_to": [13, 16]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 3256, "sending_to": [6, 3]}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 2969, "sending_to": [13, 16]}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 1271, "sending_to": [6, 3]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 3258, "sending_to": [13, 15]}
INFO:simulator.play:Evaluating Peer 4
INFO:peer:{"peer": 4, "action": "eval", "age": 732, "metrics": {'accuracy': 0.7342000007629395, 'loss': 1.8295818567276}}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [6, 13]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 2162, "sending_to": [6, 13]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 2024, "sending_to": [6, 13]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 3261, "sending_to": [13, 15]}
INFO:simulator.play:Peer 17 sending updates to neighbours
INFO:peer:{"peer": 17, "action": "communicate", "age": 2214, "sending_to": [13, 15]}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 1271, "sending_to": [6, 3]}
INFO:simulator.play:Evaluating Peer 23
INFO:peer:{"peer": 23, "action": "eval", "age": 1691, "metrics": {'accuracy': 0.7307000160217285, 'loss': 1.8024107217788696}}
INFO:simulator.play:Evaluating Peer 16
INFO:peer:{"peer": 16, "action": "eval", "age": 3257, "metrics": {'accuracy': 0.7401999831199646, 'loss': 1.7688772678375244}}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1691, "sending_to": [13, 16]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [6, 13]}
INFO:simulator.play:Peer 13 rotating 2 neighbours
INFO:tracker:Announced {"peer": 13, "age": 3294, "neighbours": [6, 12]}
INFO:peer:{"peer": 13, "action": "rotate", "age": 3294, "neighbours": [16, 7], "new": [16, 7]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [6, 13]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 3295, "sending_to": [16, 7]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 3296, "sending_to": [13, 16]}
INFO:simulator.play:Evaluating Peer 17
INFO:peer:{"peer": 17, "action": "eval", "age": 2214, "metrics": {'accuracy': 0.7382000088691711, 'loss': 1.8007036447525024}}
INFO:simulator.play:Evaluating Peer 16
INFO:peer:{"peer": 16, "action": "eval", "age": 3297, "metrics": {'accuracy': 0.7411999702453613, 'loss': 1.7695475816726685}}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 3297, "sending_to": [6, 3]}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 2969, "sending_to": [13, 16]}
